time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
27862,0.16,238.33,0.88,37,32,0.07266,0,0.026391,0,0.008679,0,0.00506,0,0.005499,0,0.002696,0.000408,0.002186,0.000408,0.000408,0.000408,0.002572,0.000577,0.001286,0,0.001463,0.000408,0.000993,0,0.001286,0,0.000909,0.000408,0.000408,0,0.000705,0
27864,0.16,238.15,0.88,37,32,0.078374,0.000574,0.027855,0.000407,0.008343,0,0.004195,0,0.005807,0,0.002511,0,0.002511,0.000407,0.000574,0,0.00331,0,0.001956,0,0.001225,0,0.001354,0,0.001225,0,0.001153,0,0.000407,0.000407,0.000914,0.000407
27866,0.16,237.98,0.88,36,32,0.075109,0.000408,0.027354,0.000408,0.008298,0,0.004488,0.000408,0.005607,0.000578,0.002627,0,0.002356,0.000578,0.000578,0,0.00287,0,0.001297,0,0.001737,0.000408,0.001229,0.000408,0.001297,0,0.000917,0.000408,0.000578,0.000408,0.000578,0.000408
27868,0.16,238.15,0.88,36,31,0.074292,0,0.027211,0,0.008171,0,0.00482,0,0.005836,0,0.002743,0.000576,0.002276,0,0.000816,0.000408,0.002975,0,0.001782,0.000408,0.001632,0,0.001079,0,0.001224,0.000408,0.001079,0,0.000707,0,0.000816,0.000408
27870,0.16,238.12,0.88,37,33,0.074292,0,0.026894,0,0.008534,0,0.004598,0.000408,0.005559,0,0.002666,0,0.002149,0.000408,0.000576,0.000408,0.003015,0.000408,0.001773,0.000408,0.001519,0,0.001465,0,0.001075,0,0.00122,0,0.000812,0,0.000812,0.000408
27872,0.17,238.49,0.88,37,33,0.074292,0,0.027012,0,0.008176,0,0.00497,0,0.005482,0.000408,0.002748,0.000408,0.00205,0,0.001084,0,0.002426,0,0.001641,0,0.00136,0.000408,0.001478,0,0.000712,0.000408,0.001084,0.000712,0.001002,0,0.00058,0.000408
27874,0.16,238.4,0.89,38,33,0.078374,0.000411,0.028108,0.000411,0.00839,0,0.004324,0,0.006042,0.000411,0.002626,0.000411,0.002425,0,0,0.000411,0.002899,0,0.00188,0,0.001359,0.000411,0.001229,0,0.000823,0.000411,0.001359,0,0.000713,0.000411,0.000918,0.000579
27876,0.16,237.95,0.89,38,33,0.080824,0,0.028612,0.000409,0.008391,0,0.00408,0,0.006295,0.000409,0.00258,0,0.002481,0,0.000814,0,0.003162,0.000409,0.001825,0,0.001416,0,0.000913,0,0.001223,0.000409,0.001292,0,0.000409,0,0.000814,0.000577
27878,0.16,238.18,0.89,38,34,0.077558,0.000412,0.028076,0.000578,0.008615,0,0.004298,0.000412,0.006149,0.000412,0.002779,0.000412,0.002353,0.000412,0.000578,0,0.003096,0.000412,0.001638,0,0.001477,0,0.001785,0,0.00116,0,0.00116,0.00071,0.00071,0,0.000918,0
27879,0.16,238.24,0.89,38,34,0.076742,0.000408,0.027691,0.000408,0.008572,0.000408,0.004529,0,0.005794,0,0.002904,0,0.002604,0.000576,0.000703,0,0.002787,0.000576,0.001574,0.000408,0.001349,0.000408,0.001349,0,0.001077,0,0.001288,0.000408,0.000576,0,0.000998,0.000408
27881,0.16,238.71,0.88,38,33,0.079191,0.000575,0.02828,0,0.008574,0,0.004104,0,0.006163,0.000406,0.002678,0.000575,0.002484,0,0.001001,0,0.003055,0.000406,0.001581,0,0.001155,0.000406,0.001353,0,0.001001,0.000706,0.001291,0,0.000406,0.000406,0.000706,0.000575
27883,0.16,238.54,0.88,36,31,0.078374,0.000407,0.028008,0,0.008563,0.000407,0.003999,0,0.006286,0.000407,0.00277,0.000407,0.002272,0,0.000579,0,0.003057,0,0.001827,0,0.001732,0.000407,0.001081,0,0.001354,0.000407,0.001354,0.000407,0.000579,0,0.000407,0
27885,0.16,238.49,0.88,37,33,0.077558,0.000407,0.027659,0.000407,0.008521,0.000407,0.004,0,0.005889,0.000407,0.002817,0,0.002504,0,0,0.000573,0.003224,0.000407,0.001723,0.000407,0.001217,0.000407,0.001406,0,0.000994,0,0.001349,0.000407,0.000705,0.000407,0.000573,0
27887,0.16,238.38,0.88,37,33,0.078374,0,0.028094,0,0.008534,0.000407,0.00399,0.000407,0.006176,0,0.00288,0,0.002229,0,0.000407,0,0.0031,0.000407,0.001775,0,0.001411,0.000407,0.001679,0.000407,0.001,0,0.001153,0,0.000703,0,0.000574,0
27889,0.16,238.41,0.88,37,33,0.078374,0.000407,0.027879,0,0.0085,0.000407,0.004186,0.000407,0.006233,0,0.002818,0,0.00276,0,0.000703,0,0.002727,0.000407,0.00199,0,0.001148,0,0.000909,0,0.000813,0,0.001148,0,0.000703,0,0.000995,0.000407
27891,0.16,238.58,0.89,38,34,0.075109,0.000706,0.02729,0,0.00843,0.000573,0.004598,0.000573,0.006015,0,0.002902,0,0.002228,0,0.000811,0,0.002874,0,0.00182,0,0.001407,0,0.001522,0,0.001219,0.000408,0.001151,0.000408,0.000706,0.000408,0.000908,0
27893,0.16,238.54,0.89,38,33,0.075925,0.000575,0.027559,0.000408,0.008856,0.000704,0.004138,0.000575,0.006126,0.000408,0.002641,0,0.00234,0,0.000816,0.000408,0.003388,0.000408,0.001729,0.000408,0.001631,0,0.001868,0,0.00108,0,0.001353,0,0.000816,0,0.000996,0
27895,0.16,238.39,0.89,38,34,0.07266,0.000408,0.026502,0,0.008355,0,0.004577,0.000408,0.005579,0,0.002891,0.000408,0.00235,0,0.001082,0,0.002621,0,0.00196,0.000408,0.001419,0,0.00196,0.000408,0.001002,0.000408,0.001157,0.000577,0.000577,0.000408,0.001002,0
27897,0.17,238.32,0.89,38,33,0.075925,0.000408,0.027591,0.000408,0.008351,0,0.004222,0,0.005932,0,0.002845,0,0.002475,0,0.000811,0,0.003123,0.000408,0.001464,0,0.001678,0.000408,0.001075,0.000408,0.000996,0,0.001409,0,0.000704,0,0.000908,0
27899,0.17,238.56,0.89,38,33,0.073476,0.000408,0.026823,0,0.008758,0,0.004628,0,0.00592,0,0.002937,0,0.002579,0.000408,0.000704,0,0.002731,0.000408,0.002036,0,0.001413,0.000408,0.001153,0,0.001153,0,0.001525,0,0.000704,0,0.001076,0
27901,0.16,238.56,0.88,38,33,0.07266,0,0.026737,0,0.008537,0,0.004759,0,0.005725,0,0.002377,0.000408,0.002413,0,0.000998,0,0.00255,0.000408,0.001823,0,0.001632,0,0.001291,0,0.001353,0.000408,0.000914,0.000705,0.000577,0,0.000998,0.000408
27903,0.16,238.71,0.89,38,33,0.071843,0,0.026625,0,0.008358,0,0.004933,0,0.005499,0,0.00278,0.000408,0.002425,0,0.000916,0,0.002355,0.000408,0.001785,0,0.001298,0,0.001478,0,0.001359,0.000408,0.001158,0,0.000408,0.000408,0.001004,0.000408
27905,0.16,238.85,0.88,38,33,0.071027,0.000408,0.026202,0,0.008042,0,0.005224,0,0.005636,0.000408,0.002605,0,0.002337,0.000408,0.00091,0.000577,0.002666,0,0.001864,0,0.001522,0.000408,0.001465,0.000577,0.001348,0.000408,0.001149,0.000408,0.000408,0.000408,0.000997,0.000408
27907,0.16,238.62,0.88,37,33,0.071027,0.000577,0.026379,0,0.008289,0,0.005154,0,0.005562,0,0.002519,0.000408,0.002202,0,0.001292,0,0.002384,0.000408,0.001916,0,0.001734,0.000408,0.001357,0.000408,0.001418,0.000408,0.001292,0,0.000408,0.000408,0.001292,0.000577
27908,0.17,239.05,0.88,38,34,0.074292,0.000408,0.02698,0.000408,0.008153,0,0.004571,0,0.005596,0,0.002761,0,0.002408,0,0.001075,0.000576,0.00273,0,0.001469,0.000408,0.001469,0.000408,0.001288,0,0.00122,0,0.001152,0.000576,0.000703,0,0.000408,0
27910,0.16,239.16,0.88,37,33,0.07021,0.000579,0.026067,0,0.007928,0.000579,0.005078,0,0.005425,0.000407,0.002794,0.000407,0.002233,0.000407,0.001221,0,0.002344,0.000579,0.002117,0,0.001354,0.000407,0.001778,0,0.001153,0,0.00108,0.000407,0,0,0.001153,0
27912,0.16,239.36,0.88,38,33,0.071843,0.000579,0.02638,0,0.007972,0,0.005034,0.000408,0.005525,0,0.002947,0,0.002552,0.000579,0.001289,0,0.002859,0,0.002043,0,0.001684,0,0.001223,0,0.001,0,0.001079,0,0.000408,0.000408,0.000706,0
27914,0.17,239.15,0.88,37,33,0.074292,0.000408,0.026862,0.000707,0.008284,0,0.004906,0,0.005437,0,0.002444,0,0.002644,0.000576,0.000816,0.000408,0.002612,0.000408,0.001954,0.000408,0.001728,0,0.000998,0,0.00141,0,0.001079,0.000576,0.000576,0,0.001079,0
27916,0.16,238.83,0.89,38,34,0.073476,0,0.026993,0.000574,0.008727,0,0.004736,0.000408,0.005803,0,0.002579,0,0.002444,0.000574,0.001153,0,0.002763,0.000408,0.001866,0,0.001628,0,0.001,0.000408,0.001153,0.000408,0.00091,0.000408,0.000408,0,0.001224,0.000408
27918,0.16,239.01,0.89,39,35,0.075109,0.000408,0.027588,0.000578,0.008252,0,0.004566,0,0.005726,0,0.002984,0,0.002356,0,0.000408,0,0.003094,0.000578,0.001641,0.000408,0.001788,0,0.001362,0,0.00116,0,0.001297,0.000408,0.000408,0.000408,0.000821,0.000408
27920,0.17,239.12,0.88,37,33,0.075109,0.000573,0.027221,0.000408,0.008325,0.000573,0.004616,0.000573,0.005978,0,0.002636,0,0.002338,0,0.000573,0,0.003044,0.000408,0.001774,0,0.001522,0,0.000908,0.000408,0.001288,0,0.000995,0,0.000408,0,0.000706,0.000408
27922,0.17,239.66,0.88,38,33,0.071027,0.000408,0.026566,0,0.008501,0,0.004972,0,0.005822,0.000408,0.00274,0,0.002202,0.000408,0.001079,0,0.002484,0.000408,0.002003,0,0.001418,0.000408,0.001079,0,0.001292,0,0.001079,0,0.000707,0.000408,0.001001,0.000577
27924,0.17,239.21,0.88,37,33,0.076742,0.000581,0.028019,0.000712,0.008459,0,0.004548,0.000412,0.005766,0,0.002689,0.000412,0.002689,0.000581,0,0,0.003068,0.000412,0.001691,0.000412,0.001532,0.000412,0.001691,0.000412,0.001297,0.000412,0.001297,0.000412,0.000412,0,0.000712,0.00082
27926,0.16,238.85,0.89,39,34,0.07266,0.000581,0.027292,0,0.00832,0,0.00506,0.000412,0.005747,0,0.002395,0,0.002395,0,0.00071,0,0.002754,0,0.00188,0.000412,0.001534,0,0.000918,0,0.001233,0.000581,0.001233,0.000412,0.000918,0.000412,0.001007,0
27928,0.16,238.94,0.88,38,33,0.075109,0.000408,0.027341,0.000408,0.00855,0,0.004451,0.000578,0.005996,0.000408,0.002416,0.000408,0.002237,0.000408,0.000578,0,0.002998,0,0.001916,0.000408,0.001288,0.000408,0.001155,0.000578,0.001412,0.000578,0.001224,0,0.000816,0,0.001155,0
27930,0.15,238.94,0.88,38,33,0.074292,0.000413,0.027365,0.000413,0.008661,0,0.004924,0,0.005804,0,0.002394,0.000413,0.002054,0,0.000712,0,0.002662,0,0.001968,0.000413,0.001791,0.000413,0.001233,0,0.001297,0,0.000821,0,0.000712,0,0.000821,0
27932,0.16,239.46,0.88,38,33,0.07266,0.000408,0.026884,0.000408,0.008315,0,0.004852,0,0.00577,0,0.002781,0.000408,0.002093,0,0.001087,0,0.002528,0,0.001738,0,0.001295,0.000408,0.00082,0.000408,0.001007,0.000408,0.001087,0.000408,0.000408,0,0.000918,0
27934,0.15,239.15,0.89,38,34,0.074292,0.000576,0.027302,0,0.008289,0,0.004775,0,0.005999,0,0.002603,0.000408,0.002263,0.000408,0.000703,0.000408,0.002603,0,0.001864,0,0.001519,0,0.001465,0,0.001147,0,0.001147,0.000408,0.000576,0,0.000907,0.000408
27936,0.15,238.85,0.88,38,33,0.075109,0,0.027561,0,0.008417,0.000408,0.004855,0.000408,0.005795,0,0.002521,0.000408,0.002384,0.000408,0.000578,0,0.003003,0.000408,0.001582,0.000408,0.001476,0.000706,0.001082,0.000408,0.001155,0,0.001229,0,0.000408,0,0.000706,0.000578
27937,0.16,238.72,0.88,38,33,0.075109,0.000408,0.027409,0.000408,0.008206,0.000578,0.004607,0.000578,0.005744,0.000408,0.002819,0.000408,0.002155,0.000408,0.000408,0,0.002934,0.000408,0.001467,0,0.001678,0.000408,0.001288,0,0.001467,0,0.001151,0.000408,0.000578,0,0.000578,0
27939,0.16,238.91,0.89,38,34,0.075109,0.000578,0.027281,0.000578,0.00877,0,0.004694,0.000578,0.006152,0,0.00231,0,0.002453,0,0,0,0.002741,0.000408,0.001916,0.000408,0.001352,0.000408,0.001155,0,0.001082,0,0.001155,0,0.000816,0.000408,0.000816,0.000408
27941,0.16,239.33,0.88,37,33,0.079191,0.00058,0.028508,0.00058,0.009145,0.000411,0.004302,0,0.005931,0,0.002871,0.000411,0.002286,0,0.000411,0,0.003016,0,0.001967,0.000411,0.001479,0.000411,0.001363,0,0.00116,0,0.00116,0,0.000822,0,0.000918,0.000411
27943,0.16,239.17,0.89,39,34,0.075925,0.000575,0.02749,0,0.008522,0.000408,0.004782,0.000408,0.005927,0,0.002878,0.000408,0.00241,0,0.000408,0.000408,0.002637,0.000408,0.001678,0,0.001349,0,0.001469,0.000408,0.001075,0.000408,0.001149,0,0.000575,0,0.001149,0.000408
27945,0.16,239.16,0.88,37,33,0.074292,0.000408,0.027293,0.000707,0.008411,0.000707,0.004793,0,0.006321,0.000408,0.002911,0.000576,0.002344,0,0.000816,0.000408,0.002517,0.000408,0.001868,0,0.001351,0,0.001288,0,0.001224,0,0.001152,0,0,0.000408,0.000998,0.000408
27947,0.15,238.85,0.89,38,34,0.075925,0,0.027439,0,0.008142,0.000575,0.004625,0,0.005913,0,0.002577,0.000408,0.002475,0.000575,0.000408,0,0.002702,0.000408,0.001525,0.000408,0.001409,0.000408,0.001409,0,0.001075,0.000408,0.001154,0.000408,0.000816,0,0.001075,0.000408
27949,0.16,239.05,0.88,39,34,0.07266,0,0.026791,0,0.008218,0,0.005025,0,0.00557,0,0.002665,0,0.002186,0.000408,0.000577,0,0.002634,0,0.002151,0,0.001574,0.000577,0.001149,0,0.001286,0.000408,0.001073,0.000408,0.000812,0,0.001149,0
27951,0.15,239.3,0.89,39,35,0.074292,0,0.027275,0,0.008167,0,0.005056,0,0.005967,0,0.002712,0,0.00224,0.000408,0.000707,0,0.002648,0,0.001918,0,0.001356,0,0.000816,0,0.001002,0,0.000916,0.000408,0.00058,0,0.001292,0.000408
27953,0.16,238.78,0.89,39,34,0.075109,0,0.027753,0.000706,0.008467,0,0.004988,0,0.005845,0,0.0027,0.000578,0.002411,0,0.000408,0.000408,0.002879,0,0.002118,0.000408,0.001577,0,0.001224,0,0.001151,0,0.001224,0,0.000706,0,0.000999,0.000408
27955,0.16,238.71,0.89,39,34,0.075925,0.000579,0.027703,0.000579,0.008406,0,0.004949,0.000579,0.006145,0,0.002869,0.000408,0.002354,0.000408,0.000709,0,0.002952,0.000408,0.001877,0,0.001534,0,0.001298,0,0.001084,0,0.001006,0.000408,0.000918,0.000408,0.001084,0
27957,0.16,238.28,0.89,39,34,0.074292,0,0.027157,0,0.008579,0.000408,0.004893,0,0.005732,0,0.002539,0,0.002149,0,0.000576,0.000576,0.002843,0.000408,0.001573,0.000408,0.001283,0,0.000993,0.000408,0.000993,0,0.000993,0,0.000576,0.000408,0.000907,0.000576
27959,0.16,238.49,0.88,38,34,0.074292,0,0.027143,0.000408,0.008094,0,0.004779,0.000703,0.005976,0,0.002508,0,0.002476,0,0.000998,0.000408,0.003015,0,0.00195,0,0.001288,0.000576,0.001075,0,0.000911,0.000408,0.001152,0,0.000911,0,0.001075,0.000576
27961,0.16,238.69,0.89,39,35,0.074292,0.000408,0.02713,0.000408,0.008135,0,0.004648,0,0.005559,0.000408,0.002825,0.000408,0.002235,0.000408,0.000707,0,0.003133,0.000408,0.001682,0,0.001578,0,0.001152,0,0.000998,0,0.001224,0.000408,0.000408,0.000408,0.000408,0
27963,0.16,238.48,0.89,39,35,0.075925,0.000408,0.027573,0,0.008207,0.000575,0.00506,0.000575,0.005913,0,0.002614,0,0.002414,0.000408,0.001154,0,0.003133,0,0.002039,0.000408,0.001631,0.000408,0.001288,0,0.001353,0,0.001001,0.000408,0.000816,0.000408,0.001001,0
27965,0.16,238.63,0.89,38,34,0.076742,0.000412,0.027813,0,0.008351,0.000412,0.004764,0.000412,0.005883,0,0.002389,0.000712,0.002389,0.000412,0.00082,0,0.00281,0,0.002089,0,0.001419,0.000581,0.001162,0.000412,0.001297,0,0.001232,0.000581,0.000581,0,0.00082,0.000581
27966,0.16,238.26,0.88,37,33,0.074292,0.000576,0.027252,0.000576,0.008194,0,0.004834,0.000408,0.005963,0.000408,0.002485,0,0.002485,0,0.000707,0.000408,0.003002,0.000576,0.001415,0,0.001356,0,0.001583,0.000576,0.001356,0.000408,0.001224,0,0,0.000408,0.001156,0
27968,0.16,238.32,0.89,38,34,0.071843,0,0.026704,0,0.008213,0,0.00485,0,0.005836,0,0.00228,0.000579,0.002206,0,0.00082,0.000408,0.002561,0,0.002048,0.000408,0.001587,0,0.001083,0,0.001004,0.000579,0.001004,0,0,0.000408,0.001004,0.000408
27970,0.16,238.42,0.88,37,33,0.073476,0,0.027199,0,0.008252,0.000408,0.005274,0,0.005763,0,0.002718,0.000579,0.002588,0.000408,0.001085,0.000408,0.002655,0.000408,0.001875,0.000408,0.001534,0,0.001229,0.000408,0.001296,0,0.001475,0,0.000579,0.000408,0.001005,0
27972,0.16,238.63,0.89,39,34,0.073476,0.000579,0.026975,0.000704,0.008597,0,0.005027,0.000408,0.005749,0,0.002269,0,0.002193,0.000408,0.000816,0,0.002673,0.000408,0.001579,0.000408,0.001632,0.000408,0.000704,0,0.00091,0.000408,0.001153,0.000579,0.000579,0,0.001,0.000579
27974,0.16,238.21,0.89,39,34,0.073476,0.000408,0.027127,0.000579,0.008382,0.000408,0.004956,0,0.005704,0,0.002946,0.000408,0.002484,0,0.000915,0,0.002946,0,0.002045,0.000579,0.001529,0.000408,0.001157,0.000408,0.001354,0.000408,0.001292,0,0.000579,0,0.000915,0.000408
27976,0.16,238.2,0.89,39,35,0.071843,0,0.026731,0,0.008222,0,0.00488,0,0.005893,0,0.002877,0.000706,0.002228,0.000408,0.000574,0.000408,0.002337,0,0.00182,0.000408,0.001522,0.000408,0.001522,0,0.001219,0.000408,0.001149,0.000408,0.000908,0,0.000908,0
27978,0.16,238.41,0.89,39,34,0.075925,0,0.027707,0.000408,0.008568,0,0.004935,0,0.00601,0,0.00272,0.000408,0.002526,0.000408,0.001084,0,0.002896,0,0.001478,0,0.001418,0.000408,0.001418,0.000408,0.001159,0,0.001228,0.000408,0,0,0.001006,0
27980,0.16,238.49,0.89,39,34,0.075109,0,0.027561,0.000408,0.00871,0,0.004809,0,0.005602,0.000408,0.002471,0,0.002265,0,0.001219,0,0.002333,0,0.002228,0,0.001077,0,0.001219,0.000408,0.001407,0.000408,0.000811,0,0.000706,0.000408,0.000995,0
27982,0.16,238.72,0.89,39,35,0.07021,0,0.026445,0.000407,0.008176,0,0.005335,0,0.005755,0,0.002545,0,0.002271,0,0.000913,0.000407,0.002305,0.000407,0.00204,0,0.001354,0.000407,0.001153,0.000579,0.000913,0.000407,0.000814,0.000407,0.000407,0.000407,0.00108,0.000407
27984,0.16,238.62,0.86,33,29,0.066128,0,0.027006,0,0.008464,0.000408,0.005033,0.000408,0.005086,0.000408,0.002365,0,0.002841,0,0.001219,0,0.002535,0,0.001623,0,0.001461,0.000408,0.001074,0.000408,0.001146,0.000573,0.000702,0,0.000811,0,0.000908,0.000408
27986,0.15,231.63,0.86,33,28,0.066945,0.000405,0.026853,0,0.008585,0.000405,0.004821,0.000405,0.005308,0,0.002149,0,0.002599,0.000405,0.001283,0.000405,0.002537,0,0.00199,0.000405,0.00152,0,0.001904,0.000405,0.000907,0.000405,0.000576,0.000405,0.000813,0,0.001463,0
27988,0.15,231.51,0.86,32,28,0.068578,0,0.02742,0,0.008522,0.000406,0.004621,0.000573,0.005458,0,0.001951,0,0.002637,0,0.000908,0.000406,0.002603,0,0.001574,0,0.001348,0,0.000996,0.000406,0.001151,0,0.001076,0.000406,0.000812,0,0.001465,0.000703
27990,0.15,231.69,0.86,32,28,0.067761,0.000409,0.027325,0,0.008437,0.000409,0.004822,0,0.005534,0.000409,0.002167,0,0.002556,0,0.001001,0,0.002242,0,0.001783,0,0.001476,0,0.001584,0.000579,0.000914,0.000579,0.000914,0,0.001001,0,0.000914,0.000409
27992,0.15,232.15,0.86,32,28,0.064496,0.000575,0.026146,0.000405,0.008278,0.000405,0.004854,0,0.005003,0,0.002303,0,0.002303,0.000575,0.001579,0,0.002445,0,0.001823,0,0.001728,0,0.001823,0,0.001079,0,0.000705,0,0.001153,0.000405,0.001079,0
27994,0.15,232.05,0.86,33,28,0.071843,0.000816,0.026954,0.000579,0.007976,0.000579,0.005249,0.000579,0.005692,0,0.002517,0,0.001916,0,0.001079,0,0.002741,0.000579,0.00178,0,0.001684,0,0.001294,0,0.001355,0,0.001079,0.000408,0.000579,0,0.001158,0.000579
27996,0.16,238.36,0.88,37,32,0.075109,0,0.027657,0,0.007876,0,0.004703,0,0.005616,0,0.002567,0.000408,0.002663,0,0.000408,0,0.003012,0.000408,0.001907,0,0.001151,0.000573,0.000908,0,0.001073,0,0.001348,0.000408,0.000701,0.000408,0.000701,0.000573
27997,0.16,238.26,0.88,37,33,0.069394,0,0.026112,0.000407,0.007726,0.000407,0.004972,0,0.005354,0.000407,0.002567,0.000576,0.002368,0,0.001406,0,0.002334,0.000407,0.001622,0,0.001465,0,0.001347,0,0.001148,0,0.001283,0.000407,0,0.000576,0.001076,0.000407
27999,0.16,238.37,0.88,38,33,0.071843,0.000408,0.026989,0.000408,0.007998,0.000579,0.005016,0,0.005626,0.000408,0.002451,0,0.002271,0,0.001223,0,0.002517,0.000408,0.001916,0,0.00178,0.000408,0.001526,0.000408,0.001355,0.000706,0.001355,0,0.000816,0,0.000912,0.000408
28001,0.16,238.61,0.88,38,33,0.07266,0,0.027301,0,0.008213,0.000408,0.005073,0.000408,0.005481,0,0.002306,0.000408,0.002195,0,0.000909,0,0.002413,0,0.001867,0,0.001291,0,0.001526,0,0.001224,0.000408,0.000909,0.000577,0.000705,0,0.000998,0.000577
28003,0.16,238.37,0.89,38,34,0.07266,0,0.027181,0,0.008098,0,0.004843,0,0.005721,0,0.002603,0.000408,0.002337,0,0.000998,0,0.002603,0.000408,0.002071,0,0.001406,0,0.001406,0,0.001149,0.000408,0.001073,0.000408,0.000577,0.000408,0.001073,0
28005,0.16,238.5,0.88,37,33,0.07266,0.000408,0.026697,0.000408,0.007974,0.000408,0.005065,0,0.006005,0,0.00267,0.000408,0.002302,0,0.000705,0,0.002701,0.000577,0.001725,0.000577,0.001348,0,0.000998,0.000408,0.000909,0.000408,0.00122,0.000408,0.000705,0,0.000998,0.000705
28007,0.16,238.14,0.88,36,31,0.07266,0.000577,0.027159,0,0.008293,0.000408,0.005078,0.000408,0.005548,0.000408,0.002758,0,0.002373,0,0.001149,0.000577,0.002634,0,0.001907,0.000408,0.001348,0,0.001149,0.000408,0.000998,0.000408,0.001149,0,0.000408,0,0.000812,0
28009,0.16,238.32,0.88,37,33,0.075925,0,0.027851,0.000408,0.008416,0.000408,0.004671,0,0.005677,0,0.002836,0.000408,0.002387,0,0.000709,0,0.002952,0,0.001965,0,0.001478,0,0.001084,0,0.001084,0.000408,0.001534,0.000408,0.00082,0,0.00082,0
28011,0.16,238.59,0.88,37,33,0.075109,0,0.027474,0,0.008059,0,0.004676,0.000582,0.005946,0,0.002627,0.000582,0.002462,0.000413,0.000413,0.000413,0.002842,0,0.001788,0,0.001362,0,0.00116,0,0.00116,0,0.001004,0.000413,0.000711,0,0.000917,0
28013,0.16,238.27,0.88,37,33,0.071027,0.000819,0.026496,0.000408,0.00815,0.000408,0.005354,0,0.005293,0.000408,0.002809,0,0.00228,0.000711,0.000915,0,0.002558,0,0.001877,0,0.001357,0,0.001227,0.000581,0.001478,0.000408,0.001296,0,0.000711,0.000581,0.001001,0.000408
28015,0.16,238.39,0.88,37,32,0.071843,0.000408,0.026832,0,0.00809,0.000574,0.005301,0,0.005486,0,0.002605,0.000706,0.002407,0.000408,0.000811,0,0.002337,0.000706,0.001465,0,0.001522,0,0.001074,0,0.001522,0,0.001219,0,0.000574,0.000574,0.001149,0.000408
28017,0.16,238.17,0.89,38,34,0.071843,0.000574,0.026972,0,0.007897,0,0.005043,0,0.005437,0.000408,0.002644,0.000408,0.002447,0,0.000912,0,0.002793,0.000408,0.001579,0.000408,0.001526,0.000408,0.001079,0,0.001289,0,0.001351,0,0.000574,0,0.001153,0
28019,0.16,238.29,0.88,38,33,0.071027,0,0.026483,0.000577,0.008003,0.000702,0.005233,0.000408,0.005497,0,0.002402,0,0.002332,0,0.001348,0,0.002471,0.000408,0.001907,0,0.001522,0.000408,0.001075,0,0.001465,0,0.001149,0,0.000811,0,0.001075,0
28021,0.17,238.53,0.88,38,33,0.071843,0.000412,0.026533,0.000412,0.008204,0,0.00499,0.000412,0.005608,0,0.002841,0.000412,0.002425,0,0.001162,0,0.00253,0,0.002052,0,0.001587,0,0.001789,0.000412,0.001232,0,0.001232,0,0.000412,0,0.001083,0.000412
28023,0.16,238.48,0.88,37,33,0.068578,0.000406,0.026005,0,0.007731,0.000406,0.005236,0,0.005219,0,0.002474,0,0.002369,0,0.001285,0.000406,0.001863,0.000703,0.001992,0,0.001218,0.000406,0.001992,0.000406,0.000573,0,0.001218,0,0,0,0.001218,0.000406
28025,0.17,238.48,0.88,38,34,0.068578,0,0.025888,0,0.007936,0,0.005341,0,0.005324,0,0.00267,0.000406,0.002231,0,0.001352,0,0.002114,0.000816,0.001951,0,0.001289,0,0.001678,0,0.000816,0,0.000996,0.000406,0.000816,0,0.001151,0
28026,0.16,238.34,0.88,38,33,0.067761,0.000409,0.025274,0.000707,0.007569,0,0.005459,0,0.005029,0,0.002581,0,0.002378,0.000409,0.001733,0,0.002271,0.000409,0.001915,0,0.000815,0,0.001733,0.000579,0.001079,0,0.001001,0.000579,0.000815,0.000409,0.00158,0.000409
28028,0.16,238.2,0.88,38,34,0.066945,0.000409,0.025517,0,0.007584,0,0.005635,0,0.005173,0,0.002546,0.000409,0.002304,0.000409,0.001679,0,0.001867,0.000409,0.002039,0,0.001079,0,0.001679,0,0.000911,0,0.000911,0.000409,0.000817,0.000409,0.001352,0
28030,0.17,238.93,0.88,38,33,0.065312,0.000411,0.024723,0,0.007482,0,0.005629,0.000411,0.004967,0,0.002388,0.000578,0.002089,0.000411,0.001965,0,0.00169,0.000411,0.001921,0,0.001228,0.000411,0.001965,0,0.00071,0,0.001296,0,0,0.000411,0.001296,0.000411
28032,0.17,238.16,0.89,38,34,0.066945,0.000707,0.025215,0.000576,0.007837,0,0.005622,0.000409,0.005079,0,0.00255,0,0.002272,0.000409,0.001581,0,0.001871,0,0.001777,0,0.001291,0.000409,0.001826,0,0.001001,0.000576,0.001079,0.000409,0.000576,0,0.001581,0.000409
28034,0.16,238.19,0.89,38,34,0.066128,0.000408,0.025311,0.000577,0.007685,0,0.005715,0.000408,0.005021,0.000408,0.002478,0.000408,0.002672,0.000408,0.001727,0,0.001954,0.000408,0.00182,0,0.001078,0.000408,0.001954,0,0.000577,0.000408,0.001526,0.000408,0.000815,0.000408,0.001288,0.000577
28036,0.17,237.91,0.89,41,36,0.068578,0.000578,0.02575,0,0.008271,0,0.005533,0.00041,0.005094,0,0.00252,0,0.002486,0.000578,0.001415,0.00041,0.002047,0,0.001875,0.00041,0.001226,0.000707,0.001415,0.00041,0.000912,0.00041,0.000912,0.00041,0.00041,0,0.001084,0
